Q9D3J5,1,0,0,1,0
Q5DTN8,1,0,0,1,0
A6PWV3,2,1,1,0,0
Q8R239,2,0,1,1,0
Q0VBU9,2,0,1,1,0
A2ARJ3,2,0,1,1,0
Q5Y5T1,1,0,0,1,0
Q8CC84,2,0,1,1,0
Q8BHY3,3,1,1,1,0
Q8VE98,4,1,1,1,1
Q3UVY5,1,0,1,0,0
Q6NVG1,2,0,1,1,0
Q80XH4,1,0,1,0,0
Q8CI59,2,0,1,1,0
Q5SVR0,1,0,1,0,0
Q8BG75,1,0,0,1,0
Q6EBV9,2,0,1,1,0
Q923B6,3,1,1,1,0
Q91XE9,1,0,1,0,0
A2AVR2,1,0,1,0,0
Q6NSU3,1,0,1,0,0
Q80TS8,2,0,1,1,0
Q8K0B3,2,0,1,1,0
A7E1Z1,2,0,1,1,0
Q8C561,3,1,1,1,0
Q5NCP0,3,1,1,1,0
Q9D687,3,1,1,1,0
Q9CR22,2,0,1,1,0
Q0VBF8,2,0,1,1,0
Q8BUE1,2,0,1,1,0
Q8C850,2,0,1,1,0
Q5DRQ8,1,0,0,1,0
Q91YH5,2,0,1,1,0
Q5RJH2,2,0,1,1,0
E9PV86,1,0,0,1,0
A1YIY0,4,1,1,1,1
Q80UC8,3,1,1,1,0
Q6E1M8,2,0,1,1,0
Q9JKF4,2,0,1,0,1
Q9CZT5,3,1,1,1,0
Q9Z1N6,1,0,1,0,0
A2ASA8,1,0,0,1,0
Q8BG84,4,1,1,1,1
Q9D9S2,3,1,1,1,0
Q9JLZ8,3,1,1,1,0
Q99J47,1,0,1,0,0
Q8CB44,2,0,1,1,0
Q80VP9,1,0,1,0,0
Q3UUA0,2,1,0,1,0
Q8K3D6,1,0,0,1,0
Q6IEE6,3,1,1,1,0
Q7TT15,1,0,1,0,0
P0C6B2,2,1,1,0,0
Q14AT5,3,1,1,1,0
Q925Q3,3,1,1,1,0
Q6J9G1,1,0,1,0,0
A2ASZ8,1,0,1,0,0
Q6L8S8,1,0,1,0,0
Q3V1H3,2,1,1,0,0
Q3UHK6,2,1,1,0,0
Q921Y4,2,1,1,0,0
Q69ZQ1,2,0,1,1,0
Q66JT1,2,0,1,1,0
D3Z5L6,2,0,1,1,0
Q8VEK2,1,0,0,1,0
Q14DK4,1,0,1,0,0
Q32M26,3,1,1,1,0
Q99KK1,1,0,0,1,0
Q8BM55,1,0,1,0,0
Q8R2Q6,3,1,1,1,0
Q3UP75,2,0,1,1,0
Q8JZZ0,2,0,1,1,0
P0CW70,2,0,0,1,1
Q3U481,3,1,1,1,0
Q8K0Z9,2,1,0,1,0
Q8BMW7,3,1,1,1,0
Q8R2U2,2,0,1,1,0
Q7TQ33,1,1,0,0,0
Q8BJM5,2,0,1,1,0
Q4VBD2,2,0,1,1,0
Q9ERI5,1,0,0,0,1
Q91V01,2,0,1,1,0
Q3TTY0,3,1,1,1,0
Q91VE0,2,0,1,1,0
Q924L1,2,0,1,1,0
Q8BN57,1,0,1,0,0
Q9D0Z3,2,0,1,1,0
Q3U1T9,2,0,0,1,1
Q8BGN5,2,1,0,1,0
Q925N1,2,0,1,1,0
Q6P2L7,1,0,1,0,0
Q5F2L2,1,0,1,0,0
Q9D1Z3,2,0,1,1,0
Q69ZF7,3,1,1,1,0
Q6PDE7,1,0,1,0,0
Q78IQ7,3,1,1,1,0
Q149F5,2,0,1,1,0
Q3TSG4,1,0,0,1,0
Q9D5K1,1,0,1,0,0
Q14CH0,2,1,1,0,0
Q8K1B9,1,0,1,0,0
Q8CHT3,1,0,1,0,0
Q5DU41,3,0,1,1,1
Q8C4Q9,3,1,1,1,0
Q60714,1,0,1,0,0
P21995,2,1,0,1,0
A2A8T7,1,0,1,0,0
Q9D0N8,2,0,1,1,0
Q9DCX8,1,0,1,0,0
O35089,2,0,1,1,0
Q4VAE3,2,0,1,1,0
Q60850,2,0,1,1,0
Q8BZN2,2,0,1,1,0
Q8BLF1,2,0,1,1,0
A2ADF7,1,0,0,1,0
Q3UU67,2,1,1,0,0
Q80WQ6,3,1,1,1,0
Q80XU8,3,1,1,1,0
Q8C0M0,1,0,0,0,1
Q8CBC4,2,0,1,1,0
Q9D136,1,0,1,0,0
Q8K2W3,1,0,1,0,0
Q5IRJ6,1,0,1,0,0
Q5GH68,1,0,0,1,0
Q6IS41,1,0,1,0,0
Q2KHK3,1,0,1,0,0
Q6XJV4,3,1,1,1,0
Q6XJV6,3,1,1,1,0
Q8BP07,2,0,1,1,0
Q8R2F2,2,0,1,1,0
Q80T32,3,1,1,1,0
Q9WVK0,2,0,1,1,0
Q76M72,2,1,0,1,0
Q7TPB0,2,0,1,1,0
Q6TCG5,2,0,1,1,0
Q6TCG8,2,0,1,1,0
Q6VZZ7,3,1,1,1,0
Q5DTL9,3,1,1,1,0
Q6UJB9,1,0,0,1,0
Q8VEN2,2,1,1,0,0
Q8VHY0,3,1,1,1,0
Q8BKE6,1,0,1,0,0
Q6PGD0,3,1,1,1,0
Q91XE8,2,0,1,1,0
Q8K2T4,1,0,1,0,0
Q924X1,3,1,1,1,0
O70394,4,1,1,1,1
Q8C708,2,0,1,1,0
Q3UU41,1,0,1,0,0
Q3UPI1,1,0,1,0,0
Q62302,2,0,1,1,0
Q923D3,3,1,1,1,0
Q8QZV2,2,0,1,1,0
Q8BH01,4,1,1,1,1
Q9D6W7,3,1,1,1,0
Q7TSU7,3,1,1,1,0
Q8K1F9,2,0,1,1,0
Q8BWQ1,2,0,1,1,0
Q8BVP6,1,1,0,0,0
Q9D7Z7,1,1,0,0,0
Q3UN02,2,0,1,1,0
Q8BGN3,1,1,0,0,0
Q99KU6,2,0,1,1,0
Q3V3F6,3,1,1,1,0
A2A9G7,1,0,0,1,0
P86045,2,0,1,1,0
Q9D1E5,4,1,1,1,1
Q8C351,4,1,1,1,1
Q9CXL7,1,0,0,1,0
Q9CPV0,2,0,1,1,0
Q9CR48,2,0,1,1,0
Q5GH66,1,0,0,1,0
Q9DC11,3,1,1,1,0
Q8VI16,1,0,1,0,0
Q9D7S0,1,1,0,0,0
Q6IR37,1,0,0,1,0
Q8BNX1,4,1,1,1,1
Q9ET66,3,1,1,0,1
A2AJA7,3,1,1,1,0
Q4V9Z5,3,1,1,1,0
Q8CE47,3,1,1,1,0
Q8BHE4,2,1,1,0,0
A2AFS3,3,1,1,1,0
Q1ERP8,3,1,1,1,0
Q8BJE2,4,1,1,1,1
Q5RKR3,2,1,0,1,0
Q61809,3,1,1,1,0
Q6P1C6,3,1,1,1,0
Q9D4V6,1,0,1,0,0
Q8BRU4,3,1,1,1,0
Q8BFQ4,1,0,0,1,0
D3Z7H4,2,1,0,1,0
Q6SJE0,3,1,1,1,0
Q78IK4,1,0,1,0,0
Q8BFU0,1,0,1,0,0
Q32NZ6,2,0,1,1,0
Q9D7L8,3,1,1,1,0
Q6SJQ5,2,1,1,0,0
Q8VCH2,2,1,1,0,0
Q8K1S2,1,1,0,0,0
Q9D2Z1,2,1,1,0,0
Q8K1E3,3,1,1,1,0
Q149C3,3,1,1,1,0
Q2PZL6,3,1,1,1,0
Q80YA7,1,0,0,1,0
Q3TT99,2,0,1,1,0
Q8BZP8,4,1,1,1,1
Q3UVU3,2,0,1,1,0
Q9R0N4,2,0,1,1,0
Q9D3B1,1,0,0,1,0
Q8BHT6,1,0,1,0,0
Q921R4,2,0,1,1,0
Q8CH36,2,1,0,1,0
Q8R422,3,1,1,0,1
Q3U145,2,0,1,1,0
Q3USF0,1,0,1,0,0
Q3UFJ6,2,1,1,0,0
Q9D232,3,1,1,1,0
Q8C172,1,0,1,0,0
Q9D856,3,1,1,1,0
Q8BMF8,2,1,1,0,0
Q8K299,3,1,1,1,0
Q9QXA1,1,0,0,1,0
Q80YE4,1,0,1,0,0
Q3UQ41,1,0,1,0,0
A2A7Q9,2,0,1,1,0
Q4FZC9,1,0,1,0,0
Q8K1S4,3,1,1,1,0
Q8K385,3,1,1,1,0
Q8BS35,1,0,0,1,0
Q8BH98,1,0,1,0,0
Q3V3K7,1,0,1,0,0
Q8C581,1,0,1,0,0
Q8C4N4,3,1,1,1,0
B2RVY9,3,1,1,1,0
A2ADU8,1,0,1,0,0
Q71B07,3,0,1,1,1
Q8BGD4,4,1,1,1,1
C6KI89,3,1,1,1,0
E9Q355,3,1,1,1,0
Q3TMX7,2,1,0,1,0
Q3TYE7,2,0,1,1,0
Q148R9,2,0,1,1,0
Q3UY51,2,0,1,1,0
Q3UH99,1,1,0,0,0
Q8BGC3,3,1,1,1,0
Q8CBH5,2,1,1,0,0
Q9JIG4,3,0,1,1,1
Q5U430,1,0,1,0,0
Q8BL00,2,1,1,0,0
Q3V0B4,2,0,1,1,0
Q3UP23,3,1,1,1,0
A2RSQ0,1,0,1,0,0
Q8BGA2,3,0,1,1,1
A2AJ88,1,0,1,0,0
Q8BHH9,2,0,1,1,0
Q7TQ32,3,1,1,1,0
Q6TCG2,2,0,1,1,0
B9EKX1,3,1,1,1,0
Q8BHM9,2,0,1,1,0
Q9DBW0,1,0,1,0,0
Q8R3I2,2,0,1,1,0
Q8BRH0,1,0,0,1,0
Q3UN04,1,0,1,0,0
Q5DTK1,1,0,1,0,0
Q8BH52,1,0,1,0,0
Q9DBZ1,1,0,1,0,0
B5TVM2,2,0,1,1,0
Q3V209,1,0,0,1,0
Q7TNV1,1,0,0,1,0
Q8C261,3,1,1,1,0
Q3UUQ7,3,1,1,1,0
Q75UR0,3,1,1,1,0
Q762D5,2,0,1,1,0
Q766D5,1,0,1,0,0
Q769J6,1,0,1,0,0
Q9Z2E3,1,0,1,0,0
Q9JIS5,3,1,1,1,0
Q9DBY4,2,1,0,1,0
Q8CCG4,1,0,0,0,1
Q8BG39,2,1,0,1,0
Q76EC5,1,0,1,0,0
Q8BGR2,3,0,1,1,1
Q80UX8,2,0,1,1,0
Q6A058,2,0,1,0,1
Q8BK03,1,0,1,0,0
Q920A9,1,0,0,1,0
Q5MPP0,1,0,0,1,0
Q99LY2,2,0,1,1,0
Q8BYI6,2,0,1,1,0
Q9EQT6,1,0,1,0,0
Q3URE9,3,1,1,1,0
Q8BU91,3,1,1,1,0
Q91XQ5,3,0,1,1,1
Q6PEE3,1,0,0,1,0
Q8R3H7,1,0,1,0,0
O88199,1,0,1,0,0
Q80VM9,2,1,0,1,0
Q8BHK1,2,0,1,1,0
Q80UF9,2,0,1,1,0
Q80SX5,3,1,1,1,0
Q8R139,2,1,0,1,0
Q8VIM6,2,0,1,1,0
Q8K561,1,1,0,0,0
Q925D8,3,1,1,1,0
Q99PG6,3,1,1,1,0
Q8BVN3,2,0,1,1,0
Q8K1C7,2,0,1,1,0
Q8CE94,2,0,1,1,0
Q7TM99,2,0,1,1,0
Q8K4I7,1,0,0,1,0
Q8BIK6,1,0,1,0,0
Q920S2,1,1,0,0,0
Q7TME0,2,1,1,0,0
Q8K4D3,2,1,0,1,0
Q3UVK0,2,1,0,1,0
Q8R4D5,2,0,1,1,0
A2AJQ3,2,0,0,1,1
Q3UTD9,1,0,1,0,0
Q80Z24,2,1,1,0,0
Q68FE2,3,1,1,1,0
Q99LE3,3,1,1,1,0
Q8BWQ6,1,0,1,0,0
Q9DC26,3,1,1,1,0
Q5RJF7,1,0,1,0,0
Q8C428,3,1,1,1,0
Q7TN60,2,0,1,1,0
Q7TQ65,2,0,1,1,0
Q80T79,3,0,1,1,1
Q8BGI5,1,0,1,0,0
Q6VV64,3,1,1,1,0
Q8BKD6,2,0,1,1,0
Q9ESF4,2,0,1,1,0
Q8VCF0,2,0,1,1,0
Q7TN88,3,1,1,1,0
Q2EG98,2,1,1,0,0
Q9CX98,1,0,0,1,0
Q2NKH9,1,0,1,0,0
Q2TV84,2,0,1,1,0
Q9D4M9,1,0,1,0,0
P60755,3,1,0,1,1
Q8BPM6,2,0,1,1,0
A2RT91,1,0,1,0,0
Q7TQ69,1,0,1,0,0
Q3UH53,3,1,1,1,0
Q8VEH0,2,0,1,1,0
Q7TQN9,3,1,1,1,0
Q7TQP0,2,1,0,1,0
Q6NSR3,1,0,1,0,0
Q7TSA3,4,1,1,1,1
Q6P5H6,1,0,1,0,0
E9PUL5,1,0,1,0,0
P0C1V4,2,0,1,1,0
Q7TSP5,3,1,1,0,1
Q8R1V4,1,0,1,0,0
Q5U4E0,3,1,1,1,0
P60882,3,1,1,1,0
Q8R3I9,1,0,1,0,0
Q8C102,1,0,1,0,0
Q80VA0,1,0,1,0,0
Q80ZD9,3,1,1,1,0
Q7TMD7,2,1,1,0,0
Q91ZB5,2,1,1,0,0
Q91ZB7,2,1,0,1,0
Q3UVY1,3,1,1,1,0
Q6F3F9,3,1,1,1,0
Q8C4G9,2,1,0,1,0
Q6P9S7,1,0,1,0,0
Q9R0N9,2,0,1,1,0
Q8CBR1,3,1,1,1,0
Q3TWL2,2,0,1,1,0
Q8VCP9,3,1,1,1,0
Q3U827,1,0,1,0,0
Q91WN2,3,1,1,1,0
Q9DBY1,1,0,0,1,0
Q8BT18,3,1,1,1,0
Q9CYV5,2,0,1,1,0
Q8BRX9,2,0,1,1,0
Q5BKR2,2,0,1,1,0
Q80WJ7,1,0,1,0,0
Q8K377,1,0,0,1,0
Q8R3S2,4,1,1,1,1
Q8K1G2,3,1,1,1,0
Q8K2C8,2,0,1,1,0
Q8K0S5,2,1,1,0,0
Q7M6Z0,2,1,1,0,0
Q6PFX6,3,1,1,1,0
P70412,2,1,0,1,0
Q9CTN8,2,0,1,1,0
Q5SSE9,4,1,1,1,1
Q3V0C5,1,0,0,1,0
Q8R000,2,1,1,0,0
Q80WK2,3,1,1,1,0
Q8BQS5,3,1,1,1,0
Q91ZM8,2,0,1,1,0
Q8BPS4,3,1,1,1,0
Q2VLH6,4,1,1,1,1
Q8BTP0,2,0,1,1,0
Q8BHJ6,3,1,1,1,0
Q80XG9,3,1,1,1,0
Q8BZ81,3,1,1,1,0
Q91XQ6,2,0,1,1,0
Q9CQV4,2,0,1,1,0
D3YZF7,2,1,1,0,0
Q8BIG7,1,0,1,0,0
Q497L8,4,1,1,1,1
Q8C817,2,0,1,1,0
Q8CB67,3,1,1,1,0
Q99MU1,3,1,1,1,0
Q9JIN6,3,1,1,1,0
Q8BTZ5,2,0,1,1,0
Q80ZD3,2,0,1,1,0
Q710D3,3,1,1,1,0
Q8BGT0,3,1,1,1,0
Q8BHE3,1,0,0,1,0
Q80SV1,3,1,1,1,0
Q80ZA4,2,1,1,0,0
Q80ZD8,3,1,1,1,0
Q8C2S7,2,1,0,1,0
Q80ZE4,1,0,0,1,0
Q3V0Q7,1,0,0,1,0
Q3TBT3,1,0,1,0,0
Q8K0U3,1,0,0,1,0
Q99KG5,2,0,1,1,0
Q6ZQ11,1,0,1,0,0
A2AA28,1,0,1,0,0
Q9CTY5,1,0,1,0,0
Q9D2J4,3,1,1,1,0
Q6P1H6,1,0,1,0,0
E9Q9F6,3,1,1,1,0
Q80W99,2,0,1,1,0
Q810F0,3,1,1,1,0
Q8VEM1,3,1,1,1,0
Q9D123,3,1,1,1,0
Q80T14,3,1,1,1,0
Q8BN21,2,0,1,1,0
Q8K4G2,1,0,1,0,0
Q8R0T6,2,1,0,1,0
Q9D8B4,1,0,1,0,0
Q9ER00,1,0,1,0,0
Q0VGT4,1,0,1,0,0
Q8BMT4,3,1,1,1,0
Q9DCF1,2,1,0,1,0
A2AR95,3,1,1,1,0
Q3TZ87,2,0,1,1,0
Q62011,2,0,1,1,0
Q8BQP8,1,0,1,0,0
Q67BT3,2,0,1,1,0
Q80UL9,4,1,1,1,1
Q8K558,3,0,1,1,1
Q99N32,2,0,1,1,0
Q8CGK5,4,1,1,1,1
Q7TN58,2,0,1,1,0
Q9DBI0,3,1,1,1,0
Q1A3B0,1,0,1,0,0
D3Z291,2,0,1,1,0
Q8K449,4,1,1,1,1
Q8CF93,1,0,1,0,0
Q9CWU2,1,0,0,1,0
Q80TN5,1,0,1,0,0
A2A6C4,2,1,0,1,0
Q91ZV7,3,1,1,1,0
P49300,3,0,1,1,1
Q3UV71,2,0,1,1,0
Q6IE26,1,0,1,0,0
Q8K2J7,2,1,1,0,0
Q9D1R1,2,0,1,1,0
Q3V3G7,2,0,1,1,0
Q920N7,1,0,1,0,0
O35405,2,0,1,1,0
Q6R653,1,0,1,0,0
Q3UW12,1,0,0,1,0
Q8BZ00,2,0,1,1,0
Q8BJA2,4,1,1,1,1
Q9D270,2,0,1,1,0
Q8BQC3,3,1,1,1,0
Q9JMG4,2,0,1,1,0
Q91VM4,1,1,0,0,0
Q9CQM1,2,0,1,1,0
T1NXB5,3,1,1,1,0
Q810B8,3,1,1,1,0
Q68FE7,1,0,1,0,0
Q811U4,1,0,1,0,0
Q8BY89,3,1,1,1,0
E9QAF0,1,0,1,0,0
Q6ZPJ0,2,0,0,1,1
Q8R3N2,2,1,1,0,0
Q7TT36,3,1,1,1,0
Q922Y2,1,0,1,0,0
Q7M729,3,1,1,1,0
Q80WG5,3,0,1,1,1
Q3TYD6,2,0,1,1,0
Q8BGG0,2,0,1,1,0
Q8CFG0,1,0,1,0,0
Q8K007,1,0,1,0,0
Q8BHB3,3,0,1,1,1
Q69Z26,1,1,0,0,0
Q810K3,2,0,1,1,0
Q6NZL8,1,0,1,0,0
Q9DCG2,4,1,1,1,1
Q9D8U6,2,0,1,1,0
Q66PY1,1,0,1,0,0
Q9D9X8,1,0,1,0,0
Q8C838,2,0,1,1,0
Q8CHJ2,1,0,1,0,0
P59862,3,1,1,1,0
Q8JZN7,2,0,1,1,0
Q8BG51,2,0,1,1,0
Q8BGT9,1,0,1,0,0
Q8VC65,1,0,0,1,0
Q7TML3,3,0,1,1,1
Q9JJB9,2,0,1,1,0
Q3TRM4,1,0,1,0,0
Q9D4F2,2,0,0,1,1
Q8BPX9,3,1,1,1,0
Q8R189,2,0,1,1,0
Q1LZI2,2,0,1,1,0
Q9CXT7,1,0,1,0,0
Q8BGE5,1,0,0,1,0
Q6P1B3,1,0,0,1,0
Q61038,4,1,1,1,1
Q5Y5T3,1,0,0,1,0
Q6PFE7,3,1,1,1,0
Q91X21,1,0,0,1,0
Q8BWQ4,1,0,1,0,0
Q9D9J7,3,1,1,1,0
Q7TQP2,2,0,1,1,0
Q6IQX7,1,0,1,0,0
P97799,2,0,1,1,0
Q8K135,2,0,1,1,0
Q504N2,2,1,0,1,0
Q8BXR5,2,1,0,1,0
G5E8Q8,3,1,1,1,0
Q9D2L6,3,1,1,1,0
Q3V3Z3,2,1,0,1,0
Q58Y75,2,1,0,1,0
B7ZCC9,3,1,1,1,0
E9Q4J9,2,1,0,1,0
Q8K1S3,4,1,1,1,1
Q8K595,3,0,1,1,1
G3UVW3,2,0,1,1,0
Q8BQQ1,2,0,1,1,0
Q9QYK4,1,0,1,0,0
Q8CJ12,3,1,1,1,0
Q8CJ61,1,0,0,1,0
Q9Z1L5,1,0,1,0,0
Q8BSL4,1,0,1,0,0
Q0VBN2,2,0,1,1,0
Q8BR86,3,1,1,1,0
Q9CZR4,1,0,0,1,0
Q8VCH7,2,0,1,1,0
Q91V24,4,1,1,1,1
Q3U128,3,1,0,1,1
Q6TEK5,1,0,0,1,0
P97402,1,0,1,0,0
D3YX43,2,1,1,0,0
Q9JKC6,2,0,1,1,0
Q9D7I0,1,0,1,0,0
Q6A152,1,0,1,0,0
Q99N28,3,1,1,1,0
Q80SU6,3,1,1,1,0
Q91Z22,4,1,1,1,1
Q9CPZ6,2,0,1,1,0
Q8K441,4,1,1,1,1
Q91YD1,2,0,1,1,0
Q8BKV1,1,1,0,0,0
Q9R0Y8,3,1,1,1,0
Q6H1V1,2,0,1,1,0
P70194,3,0,1,1,1
Q8BWY7,2,0,1,1,0
Q6P4S8,1,0,1,0,0
Q8CII8,2,0,1,1,0
Q3UUY6,4,1,1,1,1
Q8CB93,1,0,1,0,0
Q8BLN6,1,0,1,0,0
Q9D0L7,1,0,1,0,0
Q8BLC3,1,1,0,0,0
Q78S06,1,0,1,0,0
Q99LR1,3,0,1,1,1
Q6P073,1,0,1,0,0
Q9D8N3,2,0,1,1,0
Q99K10,3,1,1,1,0
Q5F285,2,0,1,1,0
Q80XM9,2,0,1,1,0
Q8VE96,2,0,1,1,0
Q8CGA3,3,1,1,1,0
Q8K1T1,4,1,1,1,1
Q8C6Z1,3,1,1,1,0
Q56A06,2,0,1,1,0
Q8K2J0,1,0,1,0,0
Q6NXM3,2,0,1,1,0
Q8BLQ9,3,1,1,1,0
Q8CB19,1,0,0,1,0
Q9D2N8,1,0,1,0,0
Q8CEF9,2,1,1,0,0
Q5XPT3,1,0,1,0,0
Q7TQA3,1,0,1,0,0
D3YZI9,1,0,1,0,0
Q9JJ61,1,0,1,0,0
Q6PDF3,3,1,1,1,0
Q91V87,3,1,1,1,0
Q6PDC8,2,1,0,1,0
Q8C4U3,1,0,1,0,0
Q69ZP3,1,0,0,1,0
O08832,1,0,1,0,0
Q5QR91,2,0,1,1,0
Q8VCA0,1,0,1,0,0
Q3URD2,2,1,0,1,0
Q6GQT5,1,0,1,0,0
Q9CZX7,2,0,1,1,0
Q5F289,2,0,1,1,0
Q921V7,2,1,0,1,0
Q9JJE4,2,0,1,1,0
Q3UZP0,2,0,1,1,0
Q8K273,1,0,0,1,0
Q8BFT9,2,0,1,1,0
Q8CHS2,2,0,1,1,0
Q5SYH2,2,0,1,1,0
A2AV25,2,0,1,1,0
Q9D6K9,1,0,1,0,0
Q8R100,3,1,1,1,0
Q8VI38,1,0,1,0,0
Q7TQE6,1,0,0,1,0
Q9QUI1,1,0,1,0,0
Q9CQB5,2,0,1,1,0
Q5XKN4,1,0,0,1,0
Q8BVN7,1,0,1,0,0
Q3UPL6,3,1,1,1,0
Q7TMM8,1,0,1,0,0
Q6NXK7,3,1,1,1,0
Q8QZR0,2,0,1,1,0
Q497J1,1,0,0,1,0
Q9DC58,2,0,1,1,0
Q8K3I8,1,0,1,0,0
Q8BYF6,3,1,1,1,0
Q91W98,4,1,1,1,1
Q8R411,1,0,0,1,0
Q7TQA1,4,1,1,1,1
Q8C432,2,0,1,1,0
Q9ET38,2,1,0,1,0
Q8C1F4,1,0,1,0,0
Q80VJ8,1,0,1,0,0
Q5RL79,3,0,1,1,1
Q8C353,2,0,1,1,0
Q9D9K8,1,0,0,1,0
Q80XZ4,2,1,0,1,0
Q9D9D5,2,0,1,1,0
Q8R2S8,2,1,0,0,1
Q6TAW2,2,0,1,1,0
Q8BH07,2,0,1,1,0
B2RPY5,3,1,1,1,0
Q8BIZ0,3,1,1,1,0
P83555,4,1,1,1,1
Q8C6U2,2,0,1,1,0
Q5M8M9,2,1,0,1,0
G3X9R7,2,0,1,1,0
Q3UNN8,2,1,1,0,0
Q9D7U6,2,1,1,0,0
Q3URJ8,2,1,0,1,0
Q9JIM5,1,0,1,0,0
Q3UQS2,3,1,1,1,0
Q9CZL2,2,0,1,1,0
Q8BG47,2,0,1,1,0
A2AE42,2,0,1,1,0
Q9JJC8,2,0,1,1,0
Q9D4J3,3,1,1,1,0
Q8BNX7,1,0,0,1,0
A0PK84,2,0,1,1,0
Q8BGX3,3,1,1,1,0
Q3UJ81,1,0,0,1,0
Q3UGX3,1,0,1,0,0
Q9CRY7,2,0,1,1,0
P46097,2,0,1,1,0
Q80UG1,2,0,1,1,0
Q3UPR7,1,0,1,0,0
Q8C8N2,1,0,1,0,0
Q9DA75,2,1,0,1,0
B2RXZ1,1,0,1,0,0
Q8K4C2,4,1,1,1,1
Q4QQM5,2,0,1,1,0
Q8BW41,1,0,1,0,0
Q8K4Z2,3,1,1,1,0
Q9QZW0,2,0,1,1,0
Q7TN84,1,0,1,0,0
Q8BFQ2,2,0,1,1,0
Q80U56,1,0,1,0,0
Q6P1H1,1,0,0,1,0
A2AVZ9,2,1,0,1,0
Q3U4G3,1,0,1,0,0
Q91XA2,1,0,1,0,0
Q8CIF6,2,1,0,1,0
Q9CZ16,3,1,1,1,0
Q8R1K1,3,1,1,1,0
Q8BXN9,3,1,1,1,0
Q8C0T7,2,0,1,1,0
Q80W65,1,0,1,0,0
Q8BHH1,2,0,1,1,0
Q5F267,2,1,0,1,0
A2AJN7,1,0,0,1,0
Q8C4U2,3,1,1,1,0
Q91WB2,1,0,0,1,0
Q9R0N6,2,0,1,1,0
Q8BGD6,2,1,0,1,0
Q8R127,1,0,0,1,0
Q91XL3,1,0,1,0,0
Q8BWY2,4,1,1,1,1
Q8BRJ3,1,0,1,0,0
Q3U2C5,3,1,1,1,0
Q6NS82,2,0,1,1,0
Q8K201,3,1,1,1,0
Q8BNJ6,3,1,1,1,0
Q3TIT8,3,1,1,1,0
Q9R1I1,1,0,1,0,0
Q91WC9,2,1,1,0,0
Q80V53,1,0,1,0,0
Q5NC32,2,0,1,1,0
Q8C7U7,1,0,1,0,0
Q920E3,2,0,1,1,0
Q8BG28,1,0,1,0,0
Q8BHH8,2,0,1,1,0
Q5RJI2,3,1,1,1,0
Q8K1S7,4,1,1,1,1
Q921L8,1,0,1,0,0
Q8CDN1,1,0,1,0,0
Q3TYX2,3,1,1,1,0
Q9WUV2,1,0,1,0,0
Q8BZA7,2,1,0,1,0
Q8BFU8,3,1,1,1,0
Q9D702,2,0,1,1,0
Q8C2L6,1,0,0,1,0
Q3TB48,3,1,1,1,0
Q32NY4,2,1,1,0,0
Q9ES83,3,1,1,1,0
Q3UMR5,1,0,0,1,0
Q3UMZ3,2,0,1,1,0
Q91ZR5,2,0,1,1,0
Q3U7U4,2,0,1,1,0
Q704Y3,3,0,1,1,1
Q8K348,2,1,0,1,0
O09010,1,0,1,0,0
Q8R4V1,3,1,0,1,1
Q8K424,2,0,1,1,0
Q9JKN1,2,0,1,1,0
Q8K467,2,0,1,1,0
Q3TFD2,2,0,1,1,0
Q6ZWR6,1,0,1,0,0
A2AF53,1,0,0,1,0
Q8CGQ8,3,1,1,1,0
Q8BHL4,3,1,1,1,0
Q8K458,4,1,1,1,1
Q921C1,3,1,1,1,0
Q8K0J2,1,0,1,0,0
Q91WF3,2,0,0,1,1
Q8JZL1,3,1,1,0,1
Q6PCP7,3,1,1,1,0
Q0PMG2,1,1,0,0,0
Q8BYU6,2,0,1,1,0
Q9ER81,2,0,1,1,0
Q925E8,2,0,1,1,0
Q8BH06,3,1,1,1,0
Q8BWB6,1,0,0,1,0
Q8JZM4,3,1,1,1,0
Q8BGM5,3,1,1,1,0
Q76KF0,3,1,1,1,0
Q69ZK9,3,1,1,1,0
Q8R464,3,1,1,1,0
Q8QZY6,2,1,1,0,0
Q8VFM9,2,1,0,1,0
Q7TQQ0,3,1,1,1,0
Q8VFK7,3,1,1,1,0
Q8VFL9,2,1,0,1,0
Q60893,3,1,1,1,0
Q60886,3,1,1,1,0
Q8VGS3,3,1,1,1,0
Q60879,3,1,1,1,0
Q8BL07,2,1,0,1,0
Q8VEX6,2,1,0,1,0
Q8VGR9,3,1,1,1,0
Q8VGR8,3,1,1,1,0
Q60878,3,1,1,1,0
Q8VGS1,3,1,1,1,0
Q8VGD6,2,1,1,0,0
Q91XE7,2,0,1,1,0
Q6PA06,1,0,0,1,0
Q61450,3,0,1,1,1
Q9CWP6,2,0,1,1,0
Q9D9H2,2,0,1,1,0
Q8BH31,3,1,1,1,0
Q9D4B1,1,0,0,1,0
Q8C784,1,1,0,0,0
Q8BWC0,2,0,1,1,0
Q09199,1,0,1,0,0
Q8K5B1,4,1,1,1,1
Q9D7F2,1,1,0,0,0
Q80Z96,1,0,0,1,0
Q80TF3,3,1,1,1,0
Q9JKD3,2,0,1,1,0
Q8R4H9,3,0,1,1,1
P59053,2,0,1,1,0
Q4KL25,3,1,1,1,0
Q5SS91,1,0,1,0,0
E9Q816,1,0,1,0,0
Q6PE84,1,0,1,0,0
Q9DAC0,2,0,1,1,0
O88741,2,0,1,1,0
